DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,CE1,DT27,196
WEEKENDS/HOLIDAY,CE1,DT28,239
WEEKENDS/HOLIDAY,CE1,DT29,208
WEEKENDS/HOLIDAY,CE1,DT3,230
WEEKENDS/HOLIDAY,CE1,DT30,243
WEEKENDS/HOLIDAY,CE1,DT31,193
WEEKENDS/HOLIDAY,CE1,DT32,736
WEEKENDS/HOLIDAY,CE1,DT33,471
WEEKENDS/HOLIDAY,CE1,DT34,81
WEEKENDS/HOLIDAY,CE1,DT5,428
WEEKENDS/HOLIDAY,CE1,DT6,152
WEEKENDS/HOLIDAY,CE1,DT7,99
WEEKENDS/HOLIDAY,CE1,DT8,59
WEEKENDS/HOLIDAY,CE1,EW1,288
WEEKENDS/HOLIDAY,CE1,EW10,314
WEEKENDS/HOLIDAY,CE1,EW11,489
WEEKENDS/HOLIDAY,CE1,EW12,3143
WEEKENDS/HOLIDAY,CE1,EW13-NS25,623
WEEKENDS/HOLIDAY,CE1,EW14-NS26,369
WEEKENDS/HOLIDAY,CE1,EW15,201
WEEKENDS/HOLIDAY,CE1,EW16,155
WEEKENDS/HOLIDAY,CE1,EW17,286
WEEKENDS/HOLIDAY,CE1,EW18,126
WEEKENDS/HOLIDAY,CE1,EW19,121
WEEKENDS/HOLIDAY,CE1,EW2,110
WEEKENDS/HOLIDAY,CE1,EW20,98
WEEKENDS/HOLIDAY,CE1,EW21,190
WEEKENDS/HOLIDAY,CE1,EW22,32
WEEKENDS/HOLIDAY,CE1,EW23,294
WEEKENDS/HOLIDAY,CE1,EW24-NS1,445
WEEKENDS/HOLIDAY,CE1,EW25,64
WEEKENDS/HOLIDAY,CE1,EW26,279
WEEKENDS/HOLIDAY,CE1,EW27,526
WEEKENDS/HOLIDAY,CE1,EW28,229
WEEKENDS/HOLIDAY,CE1,EW29,60
WEEKENDS/HOLIDAY,CE1,EW3,185
WEEKENDS/HOLIDAY,CE1,EW30,7
WEEKENDS/HOLIDAY,CE1,EW31,9
WEEKENDS/HOLIDAY,CE1,EW32,30
WEEKENDS/HOLIDAY,CE1,EW33,34
WEEKENDS/HOLIDAY,CE1,EW4,165
WEEKENDS/HOLIDAY,CE1,EW5,513
WEEKENDS/HOLIDAY,CE1,EW6,187
WEEKENDS/HOLIDAY,CE1,EW7,201
WEEKENDS/HOLIDAY,CE1,EW8,828
WEEKENDS/HOLIDAY,CE1,EW9,553
WEEKENDS/HOLIDAY,CE1,NE1,963
WEEKENDS/HOLIDAY,CE1,NE10,133
WEEKENDS/HOLIDAY,CE1,NE11,38
WEEKENDS/HOLIDAY,CE1,NE12,1066
WEEKENDS/HOLIDAY,CE1,NE13,283
WEEKENDS/HOLIDAY,CE1,NE14,499
WEEKENDS/HOLIDAY,CE1,NE15,253
WEEKENDS/HOLIDAY,CE1,NE16-STC,547
WEEKENDS/HOLIDAY,CE1,NE17-PTC,401
WEEKENDS/HOLIDAY,CE1,NE4,3330
WEEKENDS/HOLIDAY,CE1,NE5,536
WEEKENDS/HOLIDAY,CE1,NE7,1109
WEEKENDS/HOLIDAY,CE1,NE8,783
WEEKENDS/HOLIDAY,CE1,NE9,287
WEEKENDS/HOLIDAY,CE1,NS10,366
WEEKENDS/HOLIDAY,CE1,NS11,347
WEEKENDS/HOLIDAY,CE1,NS13,550
WEEKENDS/HOLIDAY,CE1,NS14,265
WEEKENDS/HOLIDAY,CE1,NS15,67
WEEKENDS/HOLIDAY,CE1,NS16,353
WEEKENDS/HOLIDAY,CE1,NS17,332
WEEKENDS/HOLIDAY,CE1,NS18,67
WEEKENDS/HOLIDAY,CE1,NS19,202
WEEKENDS/HOLIDAY,CE1,NS2,80
WEEKENDS/HOLIDAY,CE1,NS20,137
WEEKENDS/HOLIDAY,CE1,NS21,36
WEEKENDS/HOLIDAY,CE1,NS22,1706
WEEKENDS/HOLIDAY,CE1,NS23,923
WEEKENDS/HOLIDAY,CE1,NS27,67
WEEKENDS/HOLIDAY,CE1,NS28,114
WEEKENDS/HOLIDAY,CE1,NS3,56
WEEKENDS/HOLIDAY,CE1,NS4,38
WEEKENDS/HOLIDAY,CE1,NS5,64
WEEKENDS/HOLIDAY,CE1,NS7,82
WEEKENDS/HOLIDAY,CE1,NS8,71
WEEKENDS/HOLIDAY,CE1,NS9,328
WEEKENDS/HOLIDAY,CE1,PE1,40
WEEKENDS/HOLIDAY,CE1,PE2,54
WEEKENDS/HOLIDAY,CE1,PE3,46
WEEKENDS/HOLIDAY,CE1,PE4,7
WEEKENDS/HOLIDAY,CE1,PE5,35
WEEKENDS/HOLIDAY,CE1,PE6,38
WEEKENDS/HOLIDAY,CE1,PE7,35
WEEKENDS/HOLIDAY,CE1,PW1,1
WEEKENDS/HOLIDAY,CE1,PW3,3
WEEKENDS/HOLIDAY,CE1,PW4,3
WEEKENDS/HOLIDAY,CE1,PW5,37
WEEKENDS/HOLIDAY,CE1,PW6,8
WEEKENDS/HOLIDAY,CE1,PW7,18
WEEKENDS/HOLIDAY,CE1,SE1,54
WEEKENDS/HOLIDAY,CE1,SE2,59
WEEKENDS/HOLIDAY,CE1,SE3,34
WEEKENDS/HOLIDAY,CE1,SE4,31
WEEKENDS/HOLIDAY,CE1,SE5,22
WEEKENDS/HOLIDAY,CE1,SW1,7
WEEKENDS/HOLIDAY,CE1,SW2,24
WEEKENDS/HOLIDAY,CE1,SW3,14
WEEKENDS/HOLIDAY,CE1,SW4,7
WEEKENDS/HOLIDAY,CE1,SW5,69
WEEKENDS/HOLIDAY,CE1,SW6,34
WEEKENDS/HOLIDAY,CE1,SW7,20
WEEKENDS/HOLIDAY,CE1,SW8,13
WEEKENDS/HOLIDAY,CG1,BP10,0
WEEKENDS/HOLIDAY,CG1,BP12,0
WEEKENDS/HOLIDAY,CG1,BP14,0
WEEKENDS/HOLIDAY,CG1,BP2,0
WEEKENDS/HOLIDAY,CG1,BP3,1
WEEKENDS/HOLIDAY,CG1,BP6,0
WEEKENDS/HOLIDAY,CG1,BP8,0
WEEKENDS/HOLIDAY,CG1,BP9,0
WEEKENDS/HOLIDAY,CG1,CC1-NE6-NS24,38
WEEKENDS/HOLIDAY,CG1,CC10,128
WEEKENDS/HOLIDAY,CG1,CC11,45
WEEKENDS/HOLIDAY,CG1,CC12,12
WEEKENDS/HOLIDAY,CG1,CC14,14
WEEKENDS/HOLIDAY,CG1,CC16,20
WEEKENDS/HOLIDAY,CG1,CC17,7
WEEKENDS/HOLIDAY,CG1,CC19,10
WEEKENDS/HOLIDAY,CG1,CC2,2
WEEKENDS/HOLIDAY,CG1,CC20,6
WEEKENDS/HOLIDAY,CG1,CC21,8
WEEKENDS/HOLIDAY,CG1,CC23,2
WEEKENDS/HOLIDAY,CG1,CC24,4
WEEKENDS/HOLIDAY,CG1,CC25,5
WEEKENDS/HOLIDAY,CG1,CC26,3
WEEKENDS/HOLIDAY,CG1,CC27,1
WEEKENDS/HOLIDAY,CG1,CC28,6
WEEKENDS/HOLIDAY,CG1,CC3,14
WEEKENDS/HOLIDAY,CG1,CC4-DT15,42
WEEKENDS/HOLIDAY,CG1,CC5,6
WEEKENDS/HOLIDAY,CG1,CC6,29
WEEKENDS/HOLIDAY,CG1,CC7,24
WEEKENDS/HOLIDAY,CG1,CC8,33
WEEKENDS/HOLIDAY,CG1,CE1,95
WEEKENDS/HOLIDAY,CG1,CG1,46
WEEKENDS/HOLIDAY,CG1,CG2,1000
WEEKENDS/HOLIDAY,CG1,DT1,154
WEEKENDS/HOLIDAY,CG1,DT10,8
WEEKENDS/HOLIDAY,CG1,DT11,36
WEEKENDS/HOLIDAY,CG1,DT13,11
WEEKENDS/HOLIDAY,CG1,DT17,10
WEEKENDS/HOLIDAY,CG1,DT18,9
WEEKENDS/HOLIDAY,CG1,DT2,3
WEEKENDS/HOLIDAY,CG1,DT20,30
WEEKENDS/HOLIDAY,CG1,DT21,63
WEEKENDS/HOLIDAY,CG1,DT22,229
WEEKENDS/HOLIDAY,CG1,DT23,47
WEEKENDS/HOLIDAY,CG1,DT24,107
WEEKENDS/HOLIDAY,CG1,DT25,58
WEEKENDS/HOLIDAY,CG1,DT27,106
WEEKENDS/HOLIDAY,CG1,DT28,213
WEEKENDS/HOLIDAY,CG1,DT29,198
WEEKENDS/HOLIDAY,CG1,DT3,15
WEEKENDS/HOLIDAY,CG1,DT30,239
WEEKENDS/HOLIDAY,CG1,DT31,238
WEEKENDS/HOLIDAY,CG1,DT32,1646
WEEKENDS/HOLIDAY,CG1,DT33,1188
WEEKENDS/HOLIDAY,CG1,DT34,472
WEEKENDS/HOLIDAY,CG1,DT5,30
WEEKENDS/HOLIDAY,CG1,DT6,8
WEEKENDS/HOLIDAY,CG1,DT7,4
WEEKENDS/HOLIDAY,CG1,DT8,4
WEEKENDS/HOLIDAY,CG1,EW1,351
WEEKENDS/HOLIDAY,CG1,EW10,103
WEEKENDS/HOLIDAY,CG1,EW11,106
WEEKENDS/HOLIDAY,CG1,EW12,240
WEEKENDS/HOLIDAY,CG1,EW13-NS25,101
WEEKENDS/HOLIDAY,CG1,EW14-NS26,28
WEEKENDS/HOLIDAY,CG1,EW15,28
WEEKENDS/HOLIDAY,CG1,EW16,30
WEEKENDS/HOLIDAY,CG1,EW17,98
WEEKENDS/HOLIDAY,CG1,EW18,36
WEEKENDS/HOLIDAY,CG1,EW19,28
WEEKENDS/HOLIDAY,CG1,EW2,239
WEEKENDS/HOLIDAY,CG1,EW20,37
WEEKENDS/HOLIDAY,CG1,EW21,21
WEEKENDS/HOLIDAY,CG1,EW22,12
WEEKENDS/HOLIDAY,CG1,EW23,84
WEEKENDS/HOLIDAY,CG1,EW24-NS1,120
WEEKENDS/HOLIDAY,CG1,EW25,14
WEEKENDS/HOLIDAY,CG1,EW26,45
WEEKENDS/HOLIDAY,CG1,EW27,81
WEEKENDS/HOLIDAY,CG1,EW28,30
WEEKENDS/HOLIDAY,CG1,EW29,9
WEEKENDS/HOLIDAY,CG1,EW3,129
WEEKENDS/HOLIDAY,CG1,EW30,1
WEEKENDS/HOLIDAY,CG1,EW31,1
WEEKENDS/HOLIDAY,CG1,EW32,5
WEEKENDS/HOLIDAY,CG1,EW33,9
WEEKENDS/HOLIDAY,CG1,EW4,496
WEEKENDS/HOLIDAY,CG1,EW5,700
WEEKENDS/HOLIDAY,CG1,EW6,141
WEEKENDS/HOLIDAY,CG1,EW7,198
WEEKENDS/HOLIDAY,CG1,EW8,236
WEEKENDS/HOLIDAY,CG1,EW9,190
WEEKENDS/HOLIDAY,CG1,NE1,86
WEEKENDS/HOLIDAY,CG1,NE10,12
WEEKENDS/HOLIDAY,CG1,NE11,3
WEEKENDS/HOLIDAY,CG1,NE12,241
WEEKENDS/HOLIDAY,CG1,NE13,28
WEEKENDS/HOLIDAY,CG1,NE14,45
WEEKENDS/HOLIDAY,CG1,NE15,23
WEEKENDS/HOLIDAY,CG1,NE16-STC,33
WEEKENDS/HOLIDAY,CG1,NE17-PTC,19
WEEKENDS/HOLIDAY,CG1,NE4,181
WEEKENDS/HOLIDAY,CG1,NE5,14
WEEKENDS/HOLIDAY,CG1,NE7,44
WEEKENDS/HOLIDAY,CG1,NE8,41
WEEKENDS/HOLIDAY,CG1,NE9,12
WEEKENDS/HOLIDAY,CG1,NS10,42
WEEKENDS/HOLIDAY,CG1,NS11,45
WEEKENDS/HOLIDAY,CG1,NS13,60
WEEKENDS/HOLIDAY,CG1,NS14,26
WEEKENDS/HOLIDAY,CG1,NS15,21
WEEKENDS/HOLIDAY,CG1,NS16,71
WEEKENDS/HOLIDAY,CG1,NS17,107
WEEKENDS/HOLIDAY,CG1,NS18,24
WEEKENDS/HOLIDAY,CG1,NS19,49
WEEKENDS/HOLIDAY,CG1,NS2,24
WEEKENDS/HOLIDAY,CG1,NS20,19
WEEKENDS/HOLIDAY,CG1,NS21,3
WEEKENDS/HOLIDAY,CG1,NS22,144
WEEKENDS/HOLIDAY,CG1,NS23,68
WEEKENDS/HOLIDAY,CG1,NS27,6
WEEKENDS/HOLIDAY,CG1,NS28,3
WEEKENDS/HOLIDAY,CG1,NS3,19
WEEKENDS/HOLIDAY,CG1,NS4,26
WEEKENDS/HOLIDAY,CG1,NS5,22
WEEKENDS/HOLIDAY,CG1,NS7,11
WEEKENDS/HOLIDAY,CG1,NS8,13
WEEKENDS/HOLIDAY,CG1,NS9,44
WEEKENDS/HOLIDAY,CG1,PE1,1
WEEKENDS/HOLIDAY,CG1,PE2,1
WEEKENDS/HOLIDAY,CG1,PE3,2
WEEKENDS/HOLIDAY,CG1,PE4,0
WEEKENDS/HOLIDAY,CG1,PE5,1
WEEKENDS/HOLIDAY,CG1,PE6,2
WEEKENDS/HOLIDAY,CG1,PE7,3
WEEKENDS/HOLIDAY,CG1,PW1,0
WEEKENDS/HOLIDAY,CG1,PW3,0
WEEKENDS/HOLIDAY,CG1,PW4,0
WEEKENDS/HOLIDAY,CG1,PW5,2
WEEKENDS/HOLIDAY,CG1,PW7,1
WEEKENDS/HOLIDAY,CG1,SE1,1
WEEKENDS/HOLIDAY,CG1,SE2,3
WEEKENDS/HOLIDAY,CG1,SE3,3
WEEKENDS/HOLIDAY,CG1,SE4,3
WEEKENDS/HOLIDAY,CG1,SE5,2
WEEKENDS/HOLIDAY,CG1,SW1,0
WEEKENDS/HOLIDAY,CG1,SW2,2
WEEKENDS/HOLIDAY,CG1,SW3,2
WEEKENDS/HOLIDAY,CG1,SW4,0
WEEKENDS/HOLIDAY,CG1,SW5,9
WEEKENDS/HOLIDAY,CG1,SW6,3
WEEKENDS/HOLIDAY,CG1,SW7,3
WEEKENDS/HOLIDAY,CG1,SW8,0
WEEKENDS/HOLIDAY,CG2,BP10,0
WEEKENDS/HOLIDAY,CG2,BP11,0
WEEKENDS/HOLIDAY,CG2,BP12,0
WEEKENDS/HOLIDAY,CG2,BP13,0
WEEKENDS/HOLIDAY,CG2,BP2,3
WEEKENDS/HOLIDAY,CG2,BP3,5
WEEKENDS/HOLIDAY,CG2,BP4,1
WEEKENDS/HOLIDAY,CG2,BP5,0
WEEKENDS/HOLIDAY,CG2,BP6,1
WEEKENDS/HOLIDAY,CG2,BP7,0
WEEKENDS/HOLIDAY,CG2,BP8,0
WEEKENDS/HOLIDAY,CG2,BP9,0
WEEKENDS/HOLIDAY,CG2,CC1-NE6-NS24,122
WEEKENDS/HOLIDAY,CG2,CC10,126
WEEKENDS/HOLIDAY,CG2,CC11,65
WEEKENDS/HOLIDAY,CG2,CC12,27
WEEKENDS/HOLIDAY,CG2,CC14,31
WEEKENDS/HOLIDAY,CG2,CC16,44
WEEKENDS/HOLIDAY,CG2,CC17,15
WEEKENDS/HOLIDAY,CG2,CC19,27
WEEKENDS/HOLIDAY,CG2,CC2,37
WEEKENDS/HOLIDAY,CG2,CC20,19
WEEKENDS/HOLIDAY,CG2,CC21,28
WEEKENDS/HOLIDAY,CG2,CC23,5
WEEKENDS/HOLIDAY,CG2,CC24,23
WEEKENDS/HOLIDAY,CG2,CC25,19
WEEKENDS/HOLIDAY,CG2,CC26,8
WEEKENDS/HOLIDAY,CG2,CC27,2
WEEKENDS/HOLIDAY,CG2,CC28,12
WEEKENDS/HOLIDAY,CG2,CC3,40
WEEKENDS/HOLIDAY,CG2,CC4-DT15,75
WEEKENDS/HOLIDAY,CG2,CC5,46
WEEKENDS/HOLIDAY,CG2,CC6,25
WEEKENDS/HOLIDAY,CG2,CC7,49
WEEKENDS/HOLIDAY,CG2,CC8,41
WEEKENDS/HOLIDAY,CG2,CE1,293
WEEKENDS/HOLIDAY,CG2,CG1,1205
WEEKENDS/HOLIDAY,CG2,DT1,287
WEEKENDS/HOLIDAY,CG2,DT10,24
WEEKENDS/HOLIDAY,CG2,DT11,53
WEEKENDS/HOLIDAY,CG2,DT13,104
WEEKENDS/HOLIDAY,CG2,DT17,18
WEEKENDS/HOLIDAY,CG2,DT18,15
WEEKENDS/HOLIDAY,CG2,DT2,10
WEEKENDS/HOLIDAY,CG2,DT20,99
WEEKENDS/HOLIDAY,CG2,DT21,202
WEEKENDS/HOLIDAY,CG2,DT22,240
WEEKENDS/HOLIDAY,CG2,DT23,75
WEEKENDS/HOLIDAY,CG2,DT24,95
WEEKENDS/HOLIDAY,CG2,DT25,46
WEEKENDS/HOLIDAY,CG2,DT27,63
WEEKENDS/HOLIDAY,CG2,DT28,174
WEEKENDS/HOLIDAY,CG2,DT29,107
WEEKENDS/HOLIDAY,CG2,DT3,37
WEEKENDS/HOLIDAY,CG2,DT30,109
WEEKENDS/HOLIDAY,CG2,DT31,112
WEEKENDS/HOLIDAY,CG2,DT32,198
WEEKENDS/HOLIDAY,CG2,DT33,313
WEEKENDS/HOLIDAY,CG2,DT34,48
WEEKENDS/HOLIDAY,CG2,DT5,68
WEEKENDS/HOLIDAY,CG2,DT6,19
WEEKENDS/HOLIDAY,CG2,DT7,16
WEEKENDS/HOLIDAY,CG2,DT8,11
WEEKENDS/HOLIDAY,CG2,EW1,434
WEEKENDS/HOLIDAY,CG2,EW10,402
WEEKENDS/HOLIDAY,CG2,EW11,792
WEEKENDS/HOLIDAY,CG2,EW12,1021
WEEKENDS/HOLIDAY,CG2,EW13-NS25,519
WEEKENDS/HOLIDAY,CG2,EW14-NS26,203
WEEKENDS/HOLIDAY,CG2,EW15,210
WEEKENDS/HOLIDAY,CG2,EW16,190
WEEKENDS/HOLIDAY,CG2,EW17,320
WEEKENDS/HOLIDAY,CG2,EW18,131
WEEKENDS/HOLIDAY,CG2,EW19,119
WEEKENDS/HOLIDAY,CG2,EW2,604
WEEKENDS/HOLIDAY,CG2,EW20,127
WEEKENDS/HOLIDAY,CG2,EW21,115
WEEKENDS/HOLIDAY,CG2,EW22,47
WEEKENDS/HOLIDAY,CG2,EW23,337
WEEKENDS/HOLIDAY,CG2,EW24-NS1,395
WEEKENDS/HOLIDAY,CG2,EW25,57
WEEKENDS/HOLIDAY,CG2,EW26,181
WEEKENDS/HOLIDAY,CG2,EW27,351
WEEKENDS/HOLIDAY,CG2,EW28,163
WEEKENDS/HOLIDAY,CG2,EW29,50
WEEKENDS/HOLIDAY,CG2,EW3,463
WEEKENDS/HOLIDAY,CG2,EW30,5
WEEKENDS/HOLIDAY,CG2,EW31,7
WEEKENDS/HOLIDAY,CG2,EW32,17
WEEKENDS/HOLIDAY,CG2,EW33,27
WEEKENDS/HOLIDAY,CG2,EW4,991
WEEKENDS/HOLIDAY,CG2,EW5,1211
WEEKENDS/HOLIDAY,CG2,EW6,225
WEEKENDS/HOLIDAY,CG2,EW7,499
WEEKENDS/HOLIDAY,CG2,EW8,604
WEEKENDS/HOLIDAY,CG2,EW9,625
WEEKENDS/HOLIDAY,CG2,NE1,243
WEEKENDS/HOLIDAY,CG2,NE10,27
WEEKENDS/HOLIDAY,CG2,NE11,4
WEEKENDS/HOLIDAY,CG2,NE12,305
WEEKENDS/HOLIDAY,CG2,NE13,32
WEEKENDS/HOLIDAY,CG2,NE14,44
WEEKENDS/HOLIDAY,CG2,NE15,14
WEEKENDS/HOLIDAY,CG2,NE16-STC,17
WEEKENDS/HOLIDAY,CG2,NE17-PTC,21
WEEKENDS/HOLIDAY,CG2,NE4,507
WEEKENDS/HOLIDAY,CG2,NE5,126
WEEKENDS/HOLIDAY,CG2,NE7,197
WEEKENDS/HOLIDAY,CG2,NE8,169
WEEKENDS/HOLIDAY,CG2,NE9,36
WEEKENDS/HOLIDAY,CG2,NS10,57
WEEKENDS/HOLIDAY,CG2,NS11,62
WEEKENDS/HOLIDAY,CG2,NS13,62
WEEKENDS/HOLIDAY,CG2,NS14,23
WEEKENDS/HOLIDAY,CG2,NS15,33
WEEKENDS/HOLIDAY,CG2,NS16,178
WEEKENDS/HOLIDAY,CG2,NS17,211
WEEKENDS/HOLIDAY,CG2,NS18,61
WEEKENDS/HOLIDAY,CG2,NS19,156
WEEKENDS/HOLIDAY,CG2,NS2,123
WEEKENDS/HOLIDAY,CG2,NS20,131
WEEKENDS/HOLIDAY,CG2,NS21,27
WEEKENDS/HOLIDAY,CG2,NS22,608
WEEKENDS/HOLIDAY,CG2,NS23,290
WEEKENDS/HOLIDAY,CG2,NS27,43
WEEKENDS/HOLIDAY,CG2,NS28,45
WEEKENDS/HOLIDAY,CG2,NS3,60
WEEKENDS/HOLIDAY,CG2,NS4,90
WEEKENDS/HOLIDAY,CG2,NS5,75
WEEKENDS/HOLIDAY,CG2,NS7,41
WEEKENDS/HOLIDAY,CG2,NS8,24
WEEKENDS/HOLIDAY,CG2,NS9,65
WEEKENDS/HOLIDAY,CG2,PE1,1
WEEKENDS/HOLIDAY,CG2,PE2,1
WEEKENDS/HOLIDAY,CG2,PE3,2
WEEKENDS/HOLIDAY,CG2,PE4,1
WEEKENDS/HOLIDAY,CG2,PE5,3
WEEKENDS/HOLIDAY,CG2,PE6,4
WEEKENDS/HOLIDAY,CG2,PE7,2
WEEKENDS/HOLIDAY,CG2,PW3,1
WEEKENDS/HOLIDAY,CG2,PW4,1
WEEKENDS/HOLIDAY,CG2,PW5,6
WEEKENDS/HOLIDAY,CG2,PW6,1
WEEKENDS/HOLIDAY,CG2,PW7,1
WEEKENDS/HOLIDAY,CG2,SE1,1
WEEKENDS/HOLIDAY,CG2,SE2,2
WEEKENDS/HOLIDAY,CG2,SE3,2
WEEKENDS/HOLIDAY,CG2,SE4,2
WEEKENDS/HOLIDAY,CG2,SE5,2
WEEKENDS/HOLIDAY,CG2,SW1,0
WEEKENDS/HOLIDAY,CG2,SW2,1
WEEKENDS/HOLIDAY,CG2,SW3,1
WEEKENDS/HOLIDAY,CG2,SW4,0
WEEKENDS/HOLIDAY,CG2,SW5,4
WEEKENDS/HOLIDAY,CG2,SW6,4
WEEKENDS/HOLIDAY,CG2,SW7,1
WEEKENDS/HOLIDAY,CG2,SW8,0
WEEKENDS/HOLIDAY,DT1,BP12,0
WEEKENDS/HOLIDAY,DT1,BP3,0
WEEKENDS/HOLIDAY,DT1,BP4,0
WEEKENDS/HOLIDAY,DT1,BP5,0
WEEKENDS/HOLIDAY,DT1,BP6,1
WEEKENDS/HOLIDAY,DT1,BP8,0
WEEKENDS/HOLIDAY,DT1,BP9,0
WEEKENDS/HOLIDAY,DT1,CC1-NE6-NS24,190
WEEKENDS/HOLIDAY,DT1,CC10,107
WEEKENDS/HOLIDAY,DT1,CC11,149
WEEKENDS/HOLIDAY,DT1,CC12,29
WEEKENDS/HOLIDAY,DT1,CC14,66
WEEKENDS/HOLIDAY,DT1,CC16,128
WEEKENDS/HOLIDAY,DT1,CC17,43
WEEKENDS/HOLIDAY,DT1,CC19,363
WEEKENDS/HOLIDAY,DT1,CC2,47
WEEKENDS/HOLIDAY,DT1,CC20,80
WEEKENDS/HOLIDAY,DT1,CC21,181
WEEKENDS/HOLIDAY,DT1,CC23,64
WEEKENDS/HOLIDAY,DT1,CC24,226
WEEKENDS/HOLIDAY,DT1,CC25,60
WEEKENDS/HOLIDAY,DT1,CC26,68
WEEKENDS/HOLIDAY,DT1,CC27,39
WEEKENDS/HOLIDAY,DT1,CC28,29
WEEKENDS/HOLIDAY,DT1,CC3,266
WEEKENDS/HOLIDAY,DT1,CC4-DT15,981
WEEKENDS/HOLIDAY,DT1,CC5,116
WEEKENDS/HOLIDAY,DT1,CC6,203
WEEKENDS/HOLIDAY,DT1,CC7,73
WEEKENDS/HOLIDAY,DT1,CC8,61
WEEKENDS/HOLIDAY,DT1,CE1,1627
WEEKENDS/HOLIDAY,DT1,CG1,153
WEEKENDS/HOLIDAY,DT1,CG2,350
WEEKENDS/HOLIDAY,DT1,DT10,120
WEEKENDS/HOLIDAY,DT1,DT11,2783
WEEKENDS/HOLIDAY,DT1,DT13,945
WEEKENDS/HOLIDAY,DT1,DT17,218
WEEKENDS/HOLIDAY,DT1,DT18,210
WEEKENDS/HOLIDAY,DT1,DT2,131
WEEKENDS/HOLIDAY,DT1,DT20,143
WEEKENDS/HOLIDAY,DT1,DT21,27
WEEKENDS/HOLIDAY,DT1,DT22,20
WEEKENDS/HOLIDAY,DT1,DT23,32
WEEKENDS/HOLIDAY,DT1,DT24,35
WEEKENDS/HOLIDAY,DT1,DT25,24
WEEKENDS/HOLIDAY,DT1,DT27,65
WEEKENDS/HOLIDAY,DT1,DT28,80
WEEKENDS/HOLIDAY,DT1,DT29,45
WEEKENDS/HOLIDAY,DT1,DT3,491
WEEKENDS/HOLIDAY,DT1,DT30,54
WEEKENDS/HOLIDAY,DT1,DT31,67
WEEKENDS/HOLIDAY,DT1,DT32,212
WEEKENDS/HOLIDAY,DT1,DT33,123
WEEKENDS/HOLIDAY,DT1,DT34,30
WEEKENDS/HOLIDAY,DT1,DT5,1692
WEEKENDS/HOLIDAY,DT1,DT6,306
WEEKENDS/HOLIDAY,DT1,DT7,296
WEEKENDS/HOLIDAY,DT1,DT8,258
WEEKENDS/HOLIDAY,DT1,EW1,127
WEEKENDS/HOLIDAY,DT1,EW10,139
WEEKENDS/HOLIDAY,DT1,EW11,211
WEEKENDS/HOLIDAY,DT1,EW12,1940
WEEKENDS/HOLIDAY,DT1,EW13-NS25,269
WEEKENDS/HOLIDAY,DT1,EW14-NS26,52
WEEKENDS/HOLIDAY,DT1,EW15,122
WEEKENDS/HOLIDAY,DT1,EW16,142
WEEKENDS/HOLIDAY,DT1,EW17,46
WEEKENDS/HOLIDAY,DT1,EW18,18
WEEKENDS/HOLIDAY,DT1,EW19,21
WEEKENDS/HOLIDAY,DT1,EW2,82
WEEKENDS/HOLIDAY,DT1,EW20,23
WEEKENDS/HOLIDAY,DT1,EW21,148
WEEKENDS/HOLIDAY,DT1,EW22,5
WEEKENDS/HOLIDAY,DT1,EW23,12
WEEKENDS/HOLIDAY,DT1,EW24-NS1,8
WEEKENDS/HOLIDAY,DT1,EW25,2
WEEKENDS/HOLIDAY,DT1,EW26,1
WEEKENDS/HOLIDAY,DT1,EW27,3
WEEKENDS/HOLIDAY,DT1,EW28,1
WEEKENDS/HOLIDAY,DT1,EW29,1
WEEKENDS/HOLIDAY,DT1,EW3,48
WEEKENDS/HOLIDAY,DT1,EW32,0
WEEKENDS/HOLIDAY,DT1,EW4,87
WEEKENDS/HOLIDAY,DT1,EW5,179
WEEKENDS/HOLIDAY,DT1,EW6,57
WEEKENDS/HOLIDAY,DT1,EW7,81
WEEKENDS/HOLIDAY,DT1,EW8,336
WEEKENDS/HOLIDAY,DT1,EW9,253
WEEKENDS/HOLIDAY,DT1,NE1,828
WEEKENDS/HOLIDAY,DT1,NE10,95
WEEKENDS/HOLIDAY,DT1,NE11,44
WEEKENDS/HOLIDAY,DT1,NE12,324
WEEKENDS/HOLIDAY,DT1,NE13,112
WEEKENDS/HOLIDAY,DT1,NE14,167
WEEKENDS/HOLIDAY,DT1,NE15,51
WEEKENDS/HOLIDAY,DT1,NE16-STC,110
WEEKENDS/HOLIDAY,DT1,NE17-PTC,147
WEEKENDS/HOLIDAY,DT1,NE4,1039
WEEKENDS/HOLIDAY,DT1,NE5,172
WEEKENDS/HOLIDAY,DT1,NE7,1951
WEEKENDS/HOLIDAY,DT1,NE8,716
WEEKENDS/HOLIDAY,DT1,NE9,170
WEEKENDS/HOLIDAY,DT1,NS10,0
WEEKENDS/HOLIDAY,DT1,NS11,1
WEEKENDS/HOLIDAY,DT1,NS13,3
WEEKENDS/HOLIDAY,DT1,NS14,1
WEEKENDS/HOLIDAY,DT1,NS15,8
WEEKENDS/HOLIDAY,DT1,NS16,34
WEEKENDS/HOLIDAY,DT1,NS17,183
WEEKENDS/HOLIDAY,DT1,NS18,2
WEEKENDS/HOLIDAY,DT1,NS19,3
WEEKENDS/HOLIDAY,DT1,NS2,0
